t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
13.100000,DS,1,0,0.405902297,nan,nan,nan,1.307627181,-0.391659407,2.375124080,ds_hold,0.049961297,-0.000065844,-0.000422500,-0.000041929,0.000280674,0.058553852,a,3,3,3,4
13.110000,DS,1,0,0.405459850,nan,nan,nan,0.972708435,-0.331971083,2.014928197,ds_hold,0.052726589,-0.000078047,-0.000491499,-0.000052243,0.000184128,0.050384189,a,3,3,3,4
13.120000,DS,1,0,0.405018005,nan,nan,nan,0.731984189,-0.239600747,1.704794502,ds_hold,0.056809810,-0.000091943,-0.000562139,-0.000062176,0.000118203,0.058304922,a,3,3,3,4
13.130000,DS,1,0,0.404576514,nan,nan,nan,0.494574793,-0.201738096,1.417296865,ds_hold,0.062346637,-0.000107571,-0.000633878,-0.000071457,0.000073528,0.071335744,a,3,3,3,4
13.140000,DS,1,0,0.404135514,nan,nan,nan,0.250875376,-0.183213081,1.101273351,ds_hold,0.069168953,-0.000125017,-0.000706074,-0.000079875,0.000043713,0.081976535,a,3,3,3,4
13.150000,DS,1,0,0.403695145,nan,nan,nan,0.011883413,-0.156006081,0.743979518,ds_hold,0.076938869,-0.000144348,-0.000778053,-0.000087250,0.000024408,0.088096124,a,3,3,3,4
13.160000,DS,1,0,0.403255470,nan,nan,nan,-0.184280751,-0.113261290,0.404524280,ds_hold,0.085260491,-0.000165563,-0.000849206,-0.000093443,0.000012807,0.089781018,a,3,3,3,4
13.170000,DS,1,0,0.402816537,nan,nan,nan,-0.325210668,-0.058549169,0.111978748,ds_hold,0.093764363,-0.000188587,-0.000919044,-0.000098371,0.000007530,0.087829263,a,3,3,3,4
13.180000,DS,1,0,0.402378405,nan,nan,nan,-0.414894187,-0.001313546,-0.122859407,ds_hold,0.102153743,-0.000213286,-0.000987223,-0.000102004,0.000006978,0.083194695,a,3,3,3,4
13.190000,DS,1,0,0.401941124,nan,nan,nan,-0.461158203,0.051328429,-0.297639750,ds_hold,0.110216874,-0.000239490,-0.001053530,-0.000104353,0.000007669,0.076790931,a,3,3,3,4
13.200000,DS,1,0,0.401504718,nan,nan,nan,-0.472145454,0.094948598,-0.413723285,ds_hold,0.117820290,-0.000267012,-0.001117876,-0.000105465,0.000007984,0.069409274,a,3,3,3,4
13.210000,DS,1,0,0.401069206,nan,nan,nan,-0.457370077,0.126573383,-0.476244895,ds_hold,0.124894858,-0.000295671,-0.001180261,-0.000105410,0.000007791,0.061683693,a,3,3,3,4
13.220000,DS,1,0,0.400634638,nan,nan,nan,-0.429167598,0.148754618,-0.505834299,ds_hold,0.131419291,-0.000325302,-0.001240743,-0.000104275,0.000007247,0.054082491,a,3,3,3,4
13.230000,DS,1,0,0.400201104,nan,nan,nan,-0.398257869,0.162522736,-0.519374109,ds_hold,0.137403938,-0.000355762,-0.001299396,-0.000102154,0.000006509,0.046930432,a,3,3,3,4
13.240000,DS,1,0,0.399768738,nan,nan,nan,-0.372219650,0.169367806,-0.528707111,ds_hold,0.142876915,-0.000386931,-0.001356283,-0.000099139,0.000005690,0.040451395,a,3,3,3,4
13.250000,DS,1,0,0.399337697,nan,nan,nan,-0.354747700,0.171375738,-0.540392099,ds_hold,0.147873909,-0.000418711,-0.001411445,-0.000095319,0.000004864,0.034819420,a,3,3,3,4
13.260000,DS,1,0,0.398908145,nan,nan,nan,-0.346475816,0.170127157,-0.556651140,ds_hold,0.152431840,-0.000451028,-0.001464901,-0.000090772,0.000004080,0.030186363,a,3,3,3,4
13.270000,DS,1,0,0.398480242,nan,nan,nan,-0.346884547,0.166569758,-0.577858160,ds_hold,0.156585476,-0.000483825,-0.001516643,-0.000085566,0.000003368,0.026676441,a,3,3,3,4
13.280000,DS,1,0,0.398054125,nan,nan,nan,-0.354642940,0.160963034,-0.602625023,ds_hold,0.160365862,-0.000517060,-0.001566651,-0.000079764,0.000002752,0.024348564,a,3,3,3,4
13.290000,DS,1,0,0.397629892,nan,nan,nan,-0.367659194,0.153382975,-0.628452405,ds_hold,0.163799937,-0.000550699,-0.001614894,-0.000073418,0.000002249,0.023144741,a,3,3,3,4
13.300000,DS,1,0,0.397207588,nan,nan,nan,-0.383171323,0.143854656,-0.651938976,ds_hold,0.166910958,-0.000584714,-0.001661348,-0.000066574,0.000001869,0.022874925,a,3,3,3,4
13.310000,DS,1,0,0.396787196,nan,nan,nan,-0.398102551,0.132605860,-0.669649194,ds_hold,0.169719479,-0.000619073,-0.001706004,-0.000059276,0.000001616,0.023271385,a,3,3,3,4
13.320000,DS,1,0,0.396368637,nan,nan,nan,-0.409678060,0.120052825,-0.678954248,ds_hold,0.172244596,-0.000653744,-0.001748877,-0.000051564,0.000001478,0.024074041,a,3,3,3,4
13.330000,DS,1,0,0.395951785,nan,nan,nan,-0.416072728,0.106727018,-0.678811305,ds_hold,0.174505098,-0.000688682,-0.001790008,-0.000043477,0.000001436,0.025086319,a,3,3,3,4
13.340000,DS,1,0,0.395536489,nan,nan,nan,-0.416811349,0.093133441,-0.670071984,ds_hold,0.176520186,-0.000723841,-0.001829462,-0.000035056,0.000001468,0.026186782,a,3,3,3,4
13.350000,DS,1,0,0.395122591,nan,nan,nan,-0.412570739,0.079598906,-0.654842481,ds_hold,0.178309584,-0.000759165,-0.001867322,-0.000026342,0.000001557,0.027314025,a,3,3,3,4
13.360000,DS,1,0,0.394709941,nan,nan,nan,-0.404638825,0.066340605,-0.635722954,ds_hold,0.179893137,-0.000794598,-0.001903679,-0.000017377,0.000001694,0.028442862,a,3,3,3,4
13.370000,DS,1,0,0.394298406,nan,nan,nan,-0.394469221,0.053542795,-0.615294796,ds_hold,0.181290151,-0.000830082,-0.001938626,-0.000008203,0.000001871,0.029562618,a,3,3,3,4
13.380000,DS,1,0,0.393887874,nan,nan,nan,-0.383263560,0.041336919,-0.595489791,ds_hold,0.182518710,-0.000865561,-0.001972253,0.000001139,0.000002078,0.030661674,a,3,3,3,4
13.390000,DS,1,0,0.393478252,nan,nan,nan,-0.371837894,0.029891880,-0.577603557,ds_hold,0.183595173,-0.000900984,-0.002004642,0.000010609,0.000002301,0.031719758,a,3,3,3,4
13.400000,DS,1,0,0.393069464,nan,nan,nan,-0.360631763,0.019359280,-0.562286302,ds_hold,0.184533907,-0.000936301,-0.002035866,0.000020170,0.000002524,0.032707253,a,3,3,3,4
13.410000,DS,1,0,0.392661450,nan,nan,nan,-0.349792769,0.009879174,-0.549722698,ds_hold,0.185347278,-0.000971466,-0.002065990,0.000029789,0.000002733,0.033589040,a,3,3,3,4
13.420000,DS,1,0,0.392254160,nan,nan,nan,-0.339276065,0.001551410,-0.539756268,ds_hold,0.186045812,-0.001006436,-0.002095068,0.000039433,0.000002917,0.034330139,a,3,3,3,4
13.430000,DS,1,0,0.391847555,nan,nan,nan,-0.328935750,-0.005562625,-0.532034509,ds_hold,0.186638494,-0.001041174,-0.002123149,0.000049074,0.000003067,0.034900974,a,3,3,3,4
13.440000,DS,1,0,0.391441604,nan,nan,nan,-0.318596243,-0.011446332,-0.526102347,ds_hold,0.187133107,-0.001075642,-0.002150275,0.000058687,0.000003176,0.035281102,a,3,3,3,4
13.450000,DS,1,0,0.391036284,nan,nan,nan,-0.308103124,-0.016121691,-0.521483289,ds_hold,0.187536592,-0.001109806,-0.002176482,0.000068248,0.000003242,0.035461088,a,3,3,3,4
13.460000,DS,1,0,0.390631576,nan,nan,nan,-0.297353613,-0.019646174,-0.517726778,ds_hold,0.187855364,-0.001143635,-0.002201804,0.000077735,0.000003264,0.035442705,a,3,3,3,4
13.470000,DS,1,0,0.390227467,nan,nan,nan,-0.286309613,-0.022104632,-0.514441127,ds_hold,0.188095573,-0.001177099,-0.002226272,0.000087129,0.000003243,0.035237889,a,3,3,3,4
13.480000,DS,1,0,0.389823949,nan,nan,nan,-0.274996372,-0.023602559,-0.511305867,ds_hold,0.188263299,-0.001210168,-0.002249914,0.000096412,0.000003185,0.034866884,a,3,3,3,4
13.490000,DS,1,0,0.389421019,nan,nan,nan,-0.263491172,-0.024257622,-0.508074236,ds_hold,0.188364668,-0.001242818,-0.002272756,0.000105569,0.000003092,0.034355969,a,3,3,3,4
13.500000,DS,1,0,0.389018676,nan,nan,nan,-0.251906423,-0.024192626,-0.504565677,ds_hold,0.188405910,-0.001275023,-0.002294825,0.000114585,0.000002970,0.033735043,a,3,3,3,4
13.510000,DS,1,0,0.388616923,nan,nan,nan,-0.240371387,-0.023528915,-0.500655078,ds_hold,0.188393359,-0.001306762,-0.002316145,0.000123448,0.000002826,0.033035298,a,3,3,3,4
13.520000,SS,2,1,0.384745433,0.930755066,-1.405519730,4.919911960,-0.687816603,0.776030868,-2.430753460,planner_track,0.012945196,-0.000269177,-0.000159328,0.000084468,0.799660562,0.027837222,b,3,3,4,5
13.620000,SS,2,1,0.381352507,1.045784245,-1.454361906,4.999789571,-0.963097046,1.329583107,-3.694779960,planner_track,0.023321105,-0.000496671,-0.000254760,0.000184460,0.797578920,0.025619940,b,3,3,4,5
13.720000,SS,2,1,0.378661058,1.036436483,-1.322255502,4.999984959,-1.160242200,1.768529366,-4.742841287,planner_track,0.032141900,-0.000764185,-0.000330500,0.000298695,0.792383393,0.023244546,b,3,3,4,5
13.820000,SS,2,1,0.376848952,0.965575402,-1.172054236,4.999990303,-1.207256887,2.105564504,-5.000000000,planner_track,0.038804187,-0.001131765,-0.000417514,0.000422116,0.783015100,0.023503521,b,3,3,4,5
13.920000,SS,2,1,0.375994897,0.825493528,-0.993521145,4.999992734,-0.998905685,2.233521469,-5.000000000,planner_track,0.044228646,-0.001671484,-0.000588976,0.000552405,0.768745171,0.029842898,b,3,3,4,5
14.020000,SS,2,1,0.376113982,0.668417508,-0.849598867,4.999994160,-0.866943181,2.391782004,-5.000000000,planner_track,0.046932254,-0.002444929,-0.000917763,0.000683019,0.749137785,0.041493302,b,3,3,4,5
14.120000,SS,2,1,0.377227353,0.499782446,-0.751023108,4.999994967,-0.760323103,2.516881045,-5.000000000,planner_track,0.047192785,-0.003475245,-0.001441083,0.000807701,0.724023136,0.057150899,b,3,3,4,5
14.220000,SS,2,1,0.379352374,0.302849815,-0.687682721,4.999995487,-0.671082968,2.604881557,-5.000000000,planner_track,0.045436399,-0.004752361,-0.002162838,0.000918707,0.693477763,0.075899953,b,3,3,4,5
14.320000,SS,2,1,0.382500012,0.083188416,-0.655521529,4.999995696,-0.618315480,2.664268830,-5.000000000,planner_track,0.041906259,-0.006237642,-0.003057375,0.001007780,0.657796895,0.096897475,b,3,3,4,5
14.420000,SS,2,1,0.386676491,-0.159872844,-0.639826657,4.999995591,-0.605082961,2.691039712,-5.000000000,planner_track,0.036932674,-0.007867961,-0.004072790,0.001067546,0.617464373,0.119253178,b,3,3,4,5
14.520000,SS,2,1,0.391882840,-0.422093662,-0.609920848,4.999995013,-0.641429903,2.667970466,-5.000000000,planner_track,0.030909198,-0.009560298,-0.005133766,0.001092074,0.573120805,0.141828943,b,3,3,4,5
14.620000,SS,2,1,0.398111465,-0.702016915,-0.540708359,4.999993357,-0.868544225,2.607621015,-5.000000000,planner_track,0.025113024,-0.011228034,-0.006147399,0.001073470,0.525482749,0.161963085,b,3,3,4,5
14.720000,SS,2,1,0.405359665,-1.011847604,-0.337515319,4.999987829,-1.099984801,2.455161353,-5.000000000,planner_track,0.022745398,-0.012783632,-0.006997674,0.001002553,0.475340072,0.175428740,b,3,3,4,5
14.820000,SS,2,1,0.413573158,-1.367260605,0.019439847,4.974340131,-0.927755626,2.023277904,-3.747702778,planner_track,0.027697013,-0.014138378,-0.007570302,0.000875656,0.423614311,0.178966763,b,3,3,4,5
14.920000,SS,2,1,0.422467571,-1.808710880,0.582926800,4.402125767,-0.426355458,1.372442448,-2.075125422,planner_track,0.041478321,-0.015277764,-0.007872750,0.000697991,0.371338365,0.172363035,b,3,3,4,5
15.020000,SS,2,1,0.431725093,-2.137303896,1.135884759,3.768781503,-0.076815270,0.776599346,-0.592895594,planner_track,0.061506321,-0.016193368,-0.007935033,0.000477767,0.319565986,0.157147097,b,3,3,4,5
15.120000,SS,2,1,0.441054584,-2.366776997,1.702493045,3.055183286,0.332629651,0.177544289,0.990766823,planner_track,0.086910641,-0.016862341,-0.007774615,0.000229867,0.269327791,0.135864642,b,3,3,4,5
15.220000,SS,2,1,0.450149531,-2.501633471,2.211826766,2.437683660,0.501718254,-0.528206570,2.020759594,planner_track,0.118530430,-0.017252756,-0.007414166,-0.000028548,0.221601260,0.111575764,b,3,3,4,5
15.320000,SS,2,1,0.458757937,-2.537573962,2.648643161,1.629792317,0.741218942,-1.181235247,3.205096873,planner_track,0.150993594,-0.017337061,-0.006858957,-0.000281949,0.177279549,0.087902681,b,3,3,4,5
15.420000,SS,2,1,0.466631334,-2.520862479,2.974138734,0.893637120,0.916073704,-1.814207283,4.161816324,planner_track,0.183279172,-0.017089535,-0.006129082,-0.000513346,0.137143854,0.069407520,b,3,3,4,5
15.520000,SS,2,1,0.473558328,-2.446457258,3.212514665,0.025657566,1.015381555,-2.390257936,4.925591233,planner_track,0.212661906,-0.016493833,-0.005246435,-0.000708342,0.101835867,0.061154014,b,3,3,4,5
15.620000,SS,2,1,0.479387591,-2.299579005,3.297008787,-0.753925140,0.906815326,-2.805765778,5.000000000,planner_track,0.235846716,-0.015535643,-0.004217925,-0.000857462,0.071825015,0.064206916,b,3,3,4,5
15.720000,SS,2,1,0.484076339,-2.099782409,3.245909263,-1.523211992,0.752515955,-3.125664861,4.956666184,planner_track,0.251608029,-0.014194778,-0.003017128,-0.000956447,0.047387107,0.073739929,b,3,3,4,5
15.820000,SS,2,1,0.487610572,-1.893590779,3.072950801,-2.221549164,0.662657962,-3.348569574,4.962674093,planner_track,0.259178286,-0.012477425,-0.001633856,-0.001004247,0.028622964,0.086042234,b,3,3,4,5
15.920000,SS,2,1,0.489981812,-1.678212962,2.791246622,-2.840875371,0.546789459,-3.410675408,4.917206642,planner_track,0.258861306,-0.010438238,-0.000084821,-0.001003676,0.015484058,0.101138391,b,3,3,4,5
16.020000,SS,2,1,0.491204688,-1.467033642,2.448869608,-3.281980825,0.557394148,-3.286577843,4.907528399,planner_track,0.252528084,-0.008174000,0.001579809,-0.000958785,0.008103670,0.119488627,b,3,3,4,5
16.120000,SS,2,1,0.491307653,-1.261332453,2.061398945,-3.511188379,0.691089257,-2.934277578,4.927165882,planner_track,0.241456700,-0.005812931,0.003261521,-0.000873609,0.006266470,0.139287082,b,3,3,4,5
16.220000,SS,2,1,0.490338032,-1.047158156,1.647528134,-3.510539167,0.937346559,-2.339564498,4.924794294,planner_track,0.226726026,-0.003517528,0.004807226,-0.000751134,0.006575613,0.156490957,b,3,3,4,5
16.320000,SS,2,1,0.488445248,-0.815430860,1.230751624,-3.251703342,0.764262370,-1.274187190,3.218275438,planner_track,0.207319030,-0.001459278,0.006057960,-0.000598499,0.006654548,0.166155849,b,3,3,4,5
16.420000,SS,2,1,0.485936708,-0.593213458,0.863130430,-2.983463410,0.678397725,-0.811985651,2.829209930,planner_track,0.190267725,0.000282015,0.006978442,-0.000434441,0.006451023,0.167421345,b,3,3,4,5
16.520000,SS,2,1,0.482931154,-0.453186738,0.676991979,-2.461689698,0.640038802,-0.659603811,2.461688841,planner_track,0.175873850,0.001713013,0.007596063,-0.000278994,0.006153844,0.162255157,b,3,3,4,5
16.620000,SS,2,1,0.479504379,-0.360055839,0.512398772,-2.115411475,0.532524855,-0.553040059,2.122165386,planner_track,0.160667101,0.002856675,0.007951592,-0.000141345,0.005849199,0.152599618,b,3,3,4,5
16.720000,SS,2,1,0.475725210,-0.290047300,0.372173722,-1.795847727,0.444021981,-0.490026831,1.819266898,planner_track,0.145318007,0.003740906,0.008081895,-0.000023329,0.005568119,0.140314448,b,3,3,4,5
16.820000,SS,2,1,0.471652835,-0.233924793,0.248095548,-1.490625483,0.364370521,-0.435995357,1.539128472,planner_track,0.130079151,0.004394332,0.008022501,0.000074839,0.005321599,0.126752457,b,3,3,4,5
16.920000,SS,2,1,0.467341416,-0.186267700,0.134955317,-1.213649922,0.289849690,-0.385385303,1.277077569,planner_track,0.115217613,0.004845345,0.007806855,0.000153968,0.005113516,0.112873926,b,3,3,4,5
17.020000,SS,2,1,0.462841147,-0.145605402,0.032433788,-0.961491801,0.220975528,-0.335194123,1.035209240,planner_track,0.101080171,0.005121350,0.007466046,0.000215428,0.004944973,0.099340267,b,3,3,4,5
17.130000,DS,2,0,0.462375142,nan,nan,nan,-0.626413212,-0.403367669,-0.940681745,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004493899,0.121359972,b,3,4,4,6
17.140000,DS,2,0,0.461837199,nan,nan,nan,-1.002772601,-3.925741720,5.000000000,ds_hold,0.001038677,0.000014594,-0.000050621,0.000003170,0.003637288,0.164190619,b,3,4,4,6
17.150000,DS,2,0,0.461242150,nan,nan,nan,0.169213616,-2.686501460,5.000000000,ds_hold,0.003259338,0.000025361,-0.000118614,-0.000002429,0.002765558,0.193931663,b,3,4,4,6
17.160000,DS,2,0,0.460614019,nan,nan,nan,1.519893036,-1.163288696,5.000000000,ds_hold,0.007622719,0.000034605,-0.000201072,-0.000014365,0.002022002,0.200301434,b,3,4,4,6
17.170000,DS,2,0,0.459973356,nan,nan,nan,2.272463778,-0.073706723,5.000000000,ds_hold,0.013756460,0.000042162,-0.000293676,-0.000028973,0.001438947,0.187205879,b,3,4,4,6
17.180000,DS,2,0,0.459334228,nan,nan,nan,2.486624793,0.552409292,5.000000000,ds_hold,0.021088732,0.000046737,-0.000392644,-0.000043129,0.001003614,0.162051498,b,3,4,4,6
17.190000,DS,2,0,0.458704991,nan,nan,nan,2.385826058,0.836437151,4.972969002,ds_hold,0.029009414,0.000046790,-0.000495231,-0.000054642,0.000688796,0.132535367,b,3,4,4,6
17.200000,DS,2,0,0.458089875,nan,nan,nan,2.172511172,0.908901787,4.961873340,ds_hold,0.036972085,0.000041019,-0.000599692,-0.000062175,0.000466201,0.106174637,b,3,4,4,6
17.210000,DS,2,0,0.457490504,nan,nan,nan,1.959084267,0.857799242,4.961546006,ds_hold,0.044548960,0.000028562,-0.000705073,-0.000065061,0.000311481,0.089824775,b,3,4,4,6
17.220000,DS,2,0,0.456906984,nan,nan,nan,1.797416892,0.771457353,4.966459717,ds_hold,0.051433416,0.000008998,-0.000810990,-0.000063063,0.000205456,0.086966605,b,3,4,4,6
17.230000,DS,2,0,0.456339107,nan,nan,nan,1.705141073,0.712185573,4.972910468,ds_hold,0.057384990,-0.000017717,-0.000917338,-0.000056171,0.000133702,0.093085089,b,3,4,4,6
17.240000,DS,2,0,0.455784526,nan,nan,nan,0.876924087,0.648676476,2.184090944,ds_hold,0.062478914,-0.000050196,-0.001023072,-0.000045079,0.000085768,0.097477342,b,3,4,4,6
17.250000,DS,2,0,0.455240348,nan,nan,nan,0.499556207,0.509539061,0.526649859,ds_hold,0.067079395,-0.000086228,-0.001126392,-0.000030881,0.000054126,0.095581120,b,3,4,4,6
17.260000,DS,2,0,0.454705588,nan,nan,nan,0.300324959,0.470224866,-0.633994375,ds_hold,0.071490533,-0.000124232,-0.001226031,-0.000014299,0.000033552,0.088580015,b,3,4,4,6
17.270000,DS,2,0,0.454179700,nan,nan,nan,0.140441005,0.449752197,-1.534875975,ds_hold,0.075893203,-0.000162869,-0.001321159,0.000004136,0.000020626,0.078354519,b,3,4,4,6
17.280000,DS,2,0,0.453661973,nan,nan,nan,0.010404052,0.434522549,-2.177160750,ds_hold,0.080388858,-0.000201063,-0.001411310,0.000023980,0.000013266,0.066772994,b,3,4,4,6
17.290000,DS,2,0,0.453151581,nan,nan,nan,-0.089039905,0.419166701,-2.571633239,ds_hold,0.085027823,-0.000238042,-0.001496311,0.000044893,0.000010148,0.055656761,b,3,4,4,6
17.300000,DS,2,0,0.452647715,nan,nan,nan,-0.149067368,0.405450105,-2.742323245,ds_hold,0.089830414,-0.000273339,-0.001576205,0.000066637,0.000009725,0.047063935,b,3,4,4,6
17.310000,DS,2,0,0.452149711,nan,nan,nan,-0.177957470,0.397477509,-2.744420848,ds_hold,0.094798672,-0.000306770,-0.001651162,0.000089090,0.000010276,0.042941158,b,3,4,4,6
17.320000,DS,2,0,0.451657028,nan,nan,nan,-0.229464040,0.402584703,-2.729518979,ds_hold,0.099907055,-0.000338276,-0.001721413,0.000112188,0.000010827,0.043174001,b,3,4,4,6
17.330000,DS,2,0,0.451169310,nan,nan,nan,-0.281591129,0.388924234,-2.673638983,ds_hold,0.105108856,-0.000367803,-0.001787196,0.000135865,0.000011083,0.045942184,b,3,4,4,6
17.340000,DS,2,0,0.450686407,nan,nan,nan,-0.333434298,0.362249085,-2.602779315,ds_hold,0.110358276,-0.000395315,-0.001848727,0.000160053,0.000011044,0.049495589,b,3,4,4,6
17.350000,DS,2,0,0.450208323,nan,nan,nan,-0.385083029,0.327589644,-2.532676587,ds_hold,0.115612130,-0.000420779,-0.001906194,0.000184676,0.000010805,0.052845776,b,3,4,4,6
17.360000,DS,2,0,0.449735098,nan,nan,nan,-0.435759617,0.287914493,-2.468073948,ds_hold,0.120834873,-0.000444168,-0.001959765,0.000209653,0.000010451,0.055552771,b,3,4,4,6
17.370000,DS,2,0,0.449266640,nan,nan,nan,-0.491462753,0.245229759,-2.405451926,ds_hold,0.126002270,-0.000465510,-0.002009602,0.000234907,0.000010014,0.057449214,b,3,4,4,6
17.380000,DS,2,0,0.448802721,nan,nan,nan,-0.546710642,0.205373201,-2.319048971,ds_hold,0.131090956,-0.000484891,-0.002055889,0.000260373,0.000009518,0.058531211,b,3,4,4,6
17.390000,DS,2,0,0.448343071,nan,nan,nan,-0.596205919,0.167861850,-2.206772916,ds_hold,0.136070423,-0.000502446,-0.002098824,0.000285999,0.000008995,0.058884428,b,3,4,4,6
17.400000,DS,2,0,0.447887400,nan,nan,nan,-0.636633628,0.133200291,-2.072235460,ds_hold,0.140905104,-0.000518350,-0.002138624,0.000311749,0.000008475,0.058634554,b,3,4,4,6
17.410000,DS,2,0,0.447435413,nan,nan,nan,-0.666814779,0.101507701,-1.923122526,ds_hold,0.145556749,-0.000532797,-0.002175513,0.000337598,0.000007980,0.057925084,b,3,4,4,6
17.420000,DS,2,0,0.446986830,nan,nan,nan,-0.687510935,0.072190936,-1.768286168,ds_hold,0.149987337,-0.000545984,-0.002209716,0.000363523,0.000007520,0.056904875,b,3,4,4,6
17.430000,DS,2,0,0.446541393,nan,nan,nan,-0.699976016,0.044637764,-1.615445538,ds_hold,0.154161884,-0.000558106,-0.002241453,0.000389507,0.000007101,0.055716803,b,3,4,4,6
17.440000,DS,2,0,0.446098869,nan,nan,nan,-0.705587294,0.018358833,-1.470707932,ds_hold,0.158050612,-0.000569340,-0.002270925,0.000415529,0.000006724,0.054487128,b,3,4,4,6
17.450000,DS,2,0,0.445659055,nan,nan,nan,-0.705746427,-0.007060808,-1.338551661,ds_hold,0.161630399,-0.000579840,-0.002298318,0.000441563,0.000006388,0.053317717,b,3,4,4,6
17.460000,DS,2,0,0.445221777,nan,nan,nan,-0.701721365,-0.031983551,-1.221696090,ds_hold,0.164885598,-0.000589736,-0.002323795,0.000467580,0.000006091,0.052279985,b,3,4,4,6
17.470000,DS,2,0,0.444786887,nan,nan,nan,-0.694594663,-0.056634240,-1.121360487,ds_hold,0.167808262,-0.000599131,-0.002347495,0.000493544,0.000005832,0.051410975,b,3,4,4,6
17.480000,DS,2,0,0.444354262,nan,nan,nan,-0.685230494,-0.081081555,-1.037521152,ds_hold,0.170397867,-0.000608101,-0.002369537,0.000519413,0.000005607,0.050713812,b,3,4,4,6
17.490000,DS,2,0,0.443923792,nan,nan,nan,-0.674278455,-0.105257974,-0.969172404,ds_hold,0.172660616,-0.000616700,-0.002390020,0.000545139,0.000005413,0.050163226,b,3,4,4,6
17.500000,DS,2,0,0.443495383,nan,nan,nan,-0.662318507,-0.129053503,-0.914592097,ds_hold,0.174608442,-0.000624958,-0.002409025,0.000570669,0.000005246,0.049715007,b,3,4,4,6
17.510000,DS,2,0,0.443068946,nan,nan,nan,-0.649694493,-0.152247727,-0.871535190,ds_hold,0.176257849,-0.000632889,-0.002426619,0.000595950,0.000005102,0.049317073,b,3,4,4,6
17.520000,DS,2,0,0.442644395,nan,nan,nan,-0.636515748,-0.174559092,-0.837513043,ds_hold,0.177628711,-0.000640495,-0.002442859,0.000620923,0.000004974,0.048919384,b,3,4,4,6
17.530000,DS,2,0,0.442221643,nan,nan,nan,-0.622799010,-0.195740379,-0.810061597,ds_hold,0.178743111,-0.000647766,-0.002457796,0.000645533,0.000004857,0.048480651,b,3,4,4,6
17.540000,DS,2,0,0.441800600,nan,nan,nan,-0.608537901,-0.215600715,-0.786922777,ds_hold,0.179624307,-0.000654688,-0.002471475,0.000669723,0.000004746,0.047971472,b,3,4,4,6
17.550000,DS,2,0,0.441381173,nan,nan,nan,-0.593739719,-0.234008708,-0.766158014,ds_hold,0.180295844,-0.000661242,-0.002483938,0.000693442,0.000004637,0.047374533,b,3,4,4,6
17.560000,DS,2,0,0.440963266,nan,nan,nan,-0.578440002,-0.250887191,-0.746205200,ds_hold,0.180780819,-0.000667410,-0.002495229,0.000716639,0.000004527,0.046682932,b,3,4,4,6
17.570000,DS,2,0,0.440546781,nan,nan,nan,-0.562701824,-0.266203672,-0.725889160,ds_hold,0.181101318,-0.000673175,-0.002505389,0.000739271,0.000004413,0.045897627,b,3,4,4,6
17.580000,DS,2,0,0.440131619,nan,nan,nan,-0.546606649,-0.279959285,-0.704397954,ds_hold,0.181278010,-0.000678525,-0.002514462,0.000761297,0.000004295,0.045024774,b,3,4,4,6
17.590000,DS,2,0,0.439717682,nan,nan,nan,-0.530242773,-0.292178241,-0.681238139,ds_hold,0.181329883,-0.000683450,-0.002522492,0.000782685,0.000004172,0.044073421,b,3,4,4,6
17.600000,DS,2,0,0.439304872,nan,nan,nan,-0.513695504,-0.302899006,-0.656180616,ds_hold,0.181274106,-0.000687947,-0.002529526,0.000803404,0.000004045,0.043053771,b,3,4,4,6
17.610000,DS,2,0,0.438893094,nan,nan,nan,-0.497041092,-0.312167759,-0.629205555,ds_hold,0.181125996,-0.000692019,-0.002535610,0.000823432,0.000003915,0.041976068,b,3,4,4,6
17.620000,DS,2,0,0.438482256,nan,nan,nan,-0.480344548,-0.320034181,-0.600451392,ds_hold,0.180899063,-0.000695673,-0.002540791,0.000842750,0.000003783,0.040849994,b,3,4,4,6
17.630000,DS,2,0,0.438072272,nan,nan,nan,-0.463660409,-0.326549265,-0.570170069,ds_hold,0.180605111,-0.000698920,-0.002545117,0.000861347,0.000003650,0.039684468,b,3,4,4,6
17.640000,DS,2,0,0.437663057,nan,nan,nan,-0.447035051,-0.331764673,-0.538688825,ds_hold,0.180254381,-0.000701777,-0.002548636,0.000879212,0.000003517,0.038487695,b,3,4,4,6
17.650000,DS,2,0,0.437254534,nan,nan,nan,-0.430509314,-0.335733050,-0.506378041,ds_hold,0.179855706,-0.000704264,-0.002551395,0.000896343,0.000003387,0.037267317,b,3,4,4,6
17.660000,DS,2,0,0.436846629,nan,nan,nan,-0.414120600,-0.338508796,-0.473624486,ds_hold,0.179416685,-0.000706405,-0.002553441,0.000912738,0.000003260,0.036030586,b,3,4,4,6
17.670000,DS,2,0,0.436439273,nan,nan,nan,-0.397904067,-0.340148838,-0.440809441,ds_hold,0.178943846,-0.000708223,-0.002554821,0.000928400,0.000003136,0.034784493,b,3,4,4,6
